5023.625296605798, 7.19524102810302e-18
5113.896626431446, 6.71998391644591e-18
5178.376147735479, 7.073364987590486e-18
5217.063860517899, 8.109242622812363e-18
5242.855669039513, 9.139348585932486e-18
5307.335190343547, 9.78571031319016e-18
5346.022903125968, 8.832358442469755e-18
5410.50242443, 7.638583325885846e-18
5462.086041473228, 7.134042750464737e-18
5500.773754255648, 6.2761182927595945e-18
5565.253275559682, 6.71998391644591e-18
5591.0450840812955, 7.971884836108113e-18
5655.52460538533, 8.248967122277228e-18
5681.316413906943, 9.139348585932486e-18
5732.90003095017, 1.0388667084025481e-17
5771.587743732591, 1.211527658628595e-17
5823.171360775817, 1.221920560467371e-17
5887.650882079852, 1.1412107643710387e-17
5939.234499123078, 1.211527658628595e-17
6055.297637470339, 1.3538128811630259e-17
6106.881254513566, 1.461993339600599e-17
6145.568967295987, 1.6060217572632812e-17
6210.048488600021, 1.5128084812175243e-17
6287.423914164861, 1.6477083474273327e-17
6390.591148251315, 1.7642391486596345e-17
6506.654286598576, 1.8729445881230557e-17
6571.13380790261, 2.0574579084579775e-17
6687.196946249871, 2.2601485766957015e-17
6751.676467553905, 2.4199929599311345e-17
6880.635510161972, 2.658398804426226e-17
6970.90683998762, 3.021793062829942e-17
7061.178169813267, 3.376680956090659e-17
7125.6576911173015, 3.61548980714335e-17
7177.241308160528, 3.376680956090659e-17
7215.929020942949, 3.2912518112112667e-17
7254.616733725368, 3.464327536527509e-17
7357.7839678118235, 3.7411549668866426e-17
7409.36758485505, 4.005740496544362e-17
7460.951201898277, 4.2525583848018036e-17
7512.5348189415035, 4.63176670117604e-17
7602.806148767151, 4.7115733260437655e-17
7641.493861549572, 4.671499592392014e-17
7705.973382853606, 4.5533118747272726e-17
7770.452904157641, 4.216388748831357e-17
7822.0365212008655, 4.5533118747272726e-17
7899.411946765707, 4.95933892331831e-17
7925.203755287321, 5.175734435722398e-17
7989.683276591355, 5.494642723642785e-17
8067.058702156195, 5.310078020573694e-17
8170.2259362426485, 5.04478970842471e-17
8221.809553285875, 4.7115733260437655e-17
8324.97678737233, 5.2649137755241176e-17
8389.456308676365, 5.04478970842471e-17
8466.831734241205, 5.310078020573694e-17
8582.894872588466, 5.2649137755241176e-17
8673.166202414113, 4.95933892331831e-17
8686.062106674919, 4.325831145206124e-17
8711.853915196534, 4.074760516279779e-17
8763.437532239761, 4.592371753400567e-17
8840.812957804601, 4.144969770097764e-17
8879.50067058702, 4.4761859493631334e-17
8931.084287630249, 4.95933892331831e-17
8995.563808934283, 5.2649137755241176e-17
9137.418755803157, 5.494642723642785e-17
9201.898277107191, 5.541777662791059e-17
9266.377798411224, 4.875335539807918e-17
9343.753223976064, 4.325831145206124e-17
9408.232745280098, 4.400366415594152e-17
9446.92045806252, 4.95933892331831e-17
9472.712266584133, 5.783587274013758e-17
9550.087692148974, 6.13994905000902e-17
9601.6713091922, 7.160416284871343e-17
9666.150830496234, 5.637264028916194e-17
9704.838543278654, 4.8338689458773443e-17
9782.213968843495, 5.637264028916194e-17
9808.005777365108, 6.13994905000902e-17
9846.693490147529, 7.221840803778059e-17
9936.964819973176, 7.933301160953218e-17
10001.444341277209, 7.86582539952426e-17
10065.923862581245, 7.933301160953218e-17
10220.674713710923, 7.86582539952426e-17
