3798.5143918291556, 1.5054865351268606e-16
3824.3062003507684, 1.6822951165467836e-16
3850.0980088723823, 1.9122592533331222e-16
3914.577530176416, 2.1923051150621632e-16
4004.8488600020632, 2.2300791402238665e-16
4095.120189827711, 2.2685040223156075e-16
4198.287423914165, 2.307590975782814e-16
4301.454658000619, 2.3877969240947004e-16
4340.142370783039, 2.470790625614205e-16
4391.725987826267, 2.556668975498235e-16
4456.205509130301, 2.491985919220002e-16
4520.685030434333, 2.470790625614205e-16
4610.956360259981, 2.556668975498235e-16
4727.019498607242, 2.6230309729523486e-16
4752.811307128855, 2.6682265241060114e-16
4817.29082843289, 2.71420080714089e-16
4868.874445476116, 2.808539471111342e-16
4933.353966780151, 2.808539471111342e-16
5010.7293923449915, 2.7846517684423373e-16
5075.208913649025, 2.71420080714089e-16
5191.272051996286, 2.71420080714089e-16
5281.5433818219335, 2.71420080714089e-16
5410.50242443, 2.71420080714089e-16
5462.086041473228, 2.71420080714089e-16
5539.461467038069, 2.645532236731024e-16
5642.628701124522, 2.6230309729523486e-16
5732.90003095017, 2.6230309729523486e-16
5823.171360775817, 2.645532236731024e-16
5913.442690601465, 2.645532236731024e-16
6029.505828948726, 2.6682265241060114e-16
6184.256680078406, 2.6230309729523486e-16
6313.215722686475, 2.645532236731024e-16
6390.591148251315, 2.6230309729523486e-16
6519.550190859383, 2.57860096318944e-16
6596.925616424223, 2.556668975498235e-16
6712.988754771484, 2.491985919220002e-16
6816.155988857938, 2.4497756060892413e-16
6906.427318683585, 2.3273862865415494e-16
7048.2822655524615, 2.2300791402238665e-16
7138.553595378107, 2.1186657243048334e-16
7215.929020942949, 2.0128184558031155e-16
7293.304446507789, 1.9956986647895024e-16
7370.679872072629, 1.9956986647895024e-16
7435.1593933766635, 1.9452080106273545e-16
7525.430723202311, 1.8167239282884534e-16
7551.2225317239245, 1.696726423901257e-16
7667.285670071185, 1.7557002859431079e-16
7757.556999896833, 1.725961490767009e-16
7886.5160425049, 1.725961490767009e-16
7938.0996595481265, 1.6537996892251017e-16
7989.683276591355, 1.5846549454968485e-16
8079.954606417003, 1.5846549454968485e-16
8157.330031981843, 1.5578133887537965e-16
8234.705457546683, 1.5445635899074224e-16
8337.872691633138, 1.5184011175284572e-16
8453.935829980399, 1.5184011175284572e-16
8531.311255545239, 1.5184011175284572e-16
8595.790776849271, 1.5054865351268606e-16
8673.166202414113, 1.492681796189347e-16
8750.541627978953, 1.479985966455219e-16
8815.021149282988, 1.4549173372180424e-16
8905.292479108635, 1.4181083091798598e-16
8969.772000412668, 1.3472604688413237e-16
9034.251521716702, 1.302006074534947e-16
9150.314660063963, 1.258271772483484e-16
9253.481894150416, 1.1751609210284033e-16
9305.065511193645, 1.1260278843895827e-16
9356.649128236872, 1.0697722068411519e-16
9459.816362323327, 1.0076827789916288e-16
9562.98359640978, 9.906142212162201e-17
9691.942639017847, 9.655519405553183e-17
9756.422160321881, 9.25182576646865e-17
9872.485298669142, 9.095114422467111e-17
10065.923862581245, 8.640727962496133e-17
10194.88290518931, 7.933301160953218e-17
10298.050139275765, 7.732590716862118e-17
10401.217373362218, 7.40929400387058e-17
