4765.707211389663, 2.8954530300614694e-17
4881.770349736924, 3.047715045258833e-17
4972.0416795625715, 3.180698870135037e-17
5049.417105127412, 3.376680956090659e-17
5101.000722170638, 3.021793062829942e-17
5165.4802434746725, 2.822198825825671e-17
5242.855669039513, 2.9706086518689545e-17
5281.5433818219335, 3.153645809399776e-17
5346.022903125968, 3.3194853036594144e-17
5423.398328690808, 3.376680956090659e-17
5500.773754255648, 3.3194853036594144e-17
5591.0450840812955, 3.153645809399776e-17
5616.836892602909, 3.3194853036594144e-17
5642.628701124522, 3.464327536527509e-17
5681.316413906943, 3.6465047248772714e-17
5720.004126689364, 3.871187925521801e-17
5784.4836479933965, 3.7411549668866426e-17
5848.963169297431, 3.6465047248772714e-17
5900.5467863406575, 3.7411549668866426e-17
5952.130403383886, 3.871187925521801e-17
6003.714020427113, 4.1097152164557145e-17
6093.9853502527585, 4.289038296376367e-17
6132.673063035179, 4.5145842152652914e-17
6235.840297121635, 4.671499592392014e-17
6326.111626947282, 4.4381142754025566e-17
6390.591148251315, 4.63176670117604e-17
6467.966573816155, 4.7519908259951875e-17
6532.446095120189, 4.875335539807918e-17
6609.821520685031, 5.088065653355488e-17
6648.50923346745, 5.220133669657241e-17
6712.988754771484, 5.4479086851844077e-17
6764.572371814711, 5.637264028916194e-17
6803.260084597132, 5.4015721376022305e-17
6829.051893118745, 5.637264028916194e-17
6867.739605901166, 5.883240086805376e-17
6970.90683998762, 6.299320203306493e-17
7099.865882595686, 6.462828062673807e-17
7203.033116682142, 6.462828062673807e-17
7254.616733725368, 6.192619649245741e-17
7280.408542246982, 6.518268429369428e-17
7306.200350768597, 6.744826734639099e-17
7409.36758485505, 6.919898352780593e-17
7499.638914680698, 6.979259625965362e-17
7564.11843598473, 6.744826734639099e-17
7615.702053027959, 7.039130120611846e-17
7680.181574331993, 7.039130120611846e-17
7757.556999896833, 7.0995142049972e-17
7860.7242339832865, 7.346275123782823e-17
7925.203755287321, 7.0995142049972e-17
8002.579180852161, 7.160416284871343e-17
8105.746414938616, 7.160416284871343e-17
8208.91364902507, 7.039130120611846e-17
8247.60136180749, 6.861041969934192e-17
8312.080883111523, 7.039130120611846e-17
8363.664500154751, 7.0995142049972e-17
8402.35221293717, 7.283792243379441e-17
8453.935829980399, 7.039130120611846e-17
8518.415351284431, 6.979259625965362e-17
8582.894872588466, 6.744826734639099e-17
8621.582585370887, 6.979259625965362e-17
8686.062106674919, 6.687459402882406e-17
8776.333436500567, 6.687459402882406e-17
8815.021149282988, 6.462828062673807e-17
8879.50067058702, 6.518268429369428e-17
8931.084287630249, 6.299320203306493e-17
8956.876096151862, 6.63058000222941e-17
8995.563808934283, 6.861041969934192e-17
9060.043330238315, 6.687459402882406e-17
9124.52285154235, 7.039130120611846e-17
9176.106468585578, 7.536958194502455e-17
9214.794181367997, 6.192619649245741e-17
9227.690085628803, 6.574184382639461e-17
9227.690085628803, 7.283792243379441e-17
9266.377798411224, 6.192619649245741e-17
9266.377798411224, 6.63058000222941e-17
9292.169606932837, 7.0995142049972e-17
9305.065511193645, 7.86582539952426e-17
9343.753223976064, 7.160416284871343e-17
9356.649128236872, 6.462828062673807e-17
9408.232745280098, 7.0995142049972e-17
9408.232745280098, 7.86582539952426e-17
9408.232745280098, 6.353357943227421e-17
9434.024553801712, 8.209042377458068e-17
9434.024553801712, 8.567235265478708e-17
9472.712266584133, 8.714851105199653e-17
9537.191787888167, 8.714851105199653e-17
9614.567213453007, 8.865010406779795e-17
9704.838543278654, 9.491970127684106e-17
9820.901681625915, 1.0163270291926805e-16
9936.964819973176, 1.0516519520351042e-16
10027.236149798822, 9.73834777902829e-17
10143.299288146083, 1.0076827789916288e-16
10207.778809450117, 9.573395519082336e-17
10298.050139275765, 9.573395519082336e-17
10388.321469101413, 9.331191116764664e-17
