1002.8688187753883, 0.04447789249141882
1012.807208415781, 0.04813841273929946
1012.807208415781, 0.04360941705092708
1022.8440870976069, 0.04029669895184922
1032.9804308433033, 0.045371342543861666
1043.217225347651, 0.05108504611487427
1053.5554660736263, 0.058666238871635454
1085.18896877359, 0.05529635285459924
1095.9431477880476, 0.05867616974263739
1128.8493607411842, 0.05640950578544003
1151.3339254758857, 0.0610545785606642
1174.266340622602, 0.05641905464243194
1197.6555265226373, 0.05111531893091924
1209.524244598932, 0.0419514022994222
1233.6157019019872, 0.048179170273110195
1233.6157019019872, 0.058705972443216306
1245.8407838693172, 0.06480554224970717
1270.6555986074416, 0.06610452681977014
1270.6555986074416, 0.0687694886170575
1295.9646779726838, 0.06611012158570226
1321.7778667905711, 0.07015386487072829
1348.1052059771182, 0.07156005305824774
1388.5827043588997, 0.07016870951853615
1388.5827043588997, 0.05990804033043064
1416.240670772724, 0.06484120191873396
1458.763968810035, 0.07018355730749054
1532.4923103380322, 0.07159942944056029
1532.4923103380322, 0.058760650048186154
1563.0166865352296, 0.05429929096307526
1563.0166865352296, 0.06486864578502854
1625.9015141087543, 0.07161761046259363
1691.3163860337042, 0.07022811952788037
1725.004240313632, 0.06751234615945365
1794.4063107778834, 0.07307787306054749
1812.1888051139492, 0.07754452984280237
1866.6006337318172, 0.07755437453939422
1922.6462033181676, 0.07756422048582358
1960.9417142374048, 0.08562679174176475
2019.819919523526, 0.09268170032993185
2060.0509488462963, 0.09835074153518997
2080.4659708565487, 0.13762428165014037
2080.4659708565487, 0.11984474237732454
2080.4659708565487, 0.1611956957453776
2101.0833049134585, 0.10857401016001982
2142.9329486527363, 0.1925968796075682
2251.2403209816207, 0.22563138541381295
2296.0808112107597, 0.2917468166349347
2365.0217268812517, 0.18158757573135031
2388.4589970303446, 0.1432573602273833
2412.1285295835405, 0.20046306702562816
2412.1285295835405, 0.17456544975782798
2412.1285295835405, 0.322113924039616
2460.1736115564217, 0.38484595525173804
2484.553833053902, 0.2696646121356452
2509.175661565405, 0.20857990949443364
2534.041491406718, 0.16133217592088872
2584.5148512149276, 0.35567195823257003
2584.5148512149276, 0.5076109382641536
2635.9935458051295, 0.35570206057881865
2662.1161357763303, 1.1191234196189184
2662.1161357763303, 0.49774144866126074
2715.14050259429, 0.724609803337989
2715.14050259429, 0.5494801997468882
2796.6638843101937, 0.5387966452574157
2852.368190247605, 0.6565754015342684
2880.635044238697, 1.1646343583885528
2938.011898389291, 2.065917460162057
2938.011898389291, 1.6297665585048418
3026.2270994992896, 2.5176251513718833
3056.21688828529, 3.067837953828535
3056.21688828529, 2.8346747031667987
3117.0910038739494, 3.4543230694422364
3179.1776178173213, 3.7387712634704857
3274.6339340677464, 3.4550540086353223
3274.6339340677464, 5.129804101192856
3339.8585080752628, 5.891333583918698
3406.382233420033, 4.740728700548047
3543.4311601803574, 6.634644563188969
3685.993974413994, 5.665428924921776
3722.5220263825445, 7.927755031245085
